osm_id,key,value,commentary
1098891934,kerb,nan,"kerbs are points, crossings are lines"
1098891936,kerb,nan,"kerbs are points, crossings are lines"
1098896580,kerb,nan,"kerbs are points, crossings are lines"
1098896581,kerb,nan,"kerbs are points, crossings are lines"
1098896583,kerb,nan,"kerbs are points, crossings are lines"
1098896586,kerb,nan,"kerbs are points, crossings are lines"
1098896589,kerb,nan,"kerbs are points, crossings are lines"
1098896590,kerb,nan,"kerbs are points, crossings are lines"
1098948786,kerb,nan,"kerbs are points, crossings are lines"
1098948789,kerb,nan,"kerbs are points, crossings are lines"
1098948790,kerb,nan,"kerbs are points, crossings are lines"
1098948791,kerb,nan,"kerbs are points, crossings are lines"
1098948793,kerb,nan,"kerbs are points, crossings are lines"
1098948794,kerb,nan,"kerbs are points, crossings are lines"
1098948795,kerb,nan,"kerbs are points, crossings are lines"
1098948796,kerb,nan,"kerbs are points, crossings are lines"
1098952822,kerb,nan,"kerbs are points, crossings are lines"
1098952825,kerb,nan,"kerbs are points, crossings are lines"
1098964578,kerb,nan,"kerbs are points, crossings are lines"
1098964579,kerb,nan,"kerbs are points, crossings are lines"
1099346476,kerb,nan,"kerbs are points, crossings are lines"
1099470416,kerb,nan,"kerbs are points, crossings are lines"
1100896967,kerb,nan,"kerbs are points, crossings are lines"
1101355353,kerb,nan,"kerbs are points, crossings are lines"
1101355356,kerb,nan,"kerbs are points, crossings are lines"
1101816234,kerb,nan,"kerbs are points, crossings are lines"
1101816242,kerb,nan,"kerbs are points, crossings are lines"
1102260453,kerb,nan,"kerbs are points, crossings are lines"
1103749912,kerb,nan,"kerbs are points, crossings are lines"
1103753284,kerb,nan,"kerbs are points, crossings are lines"
1103753286,kerb,nan,"kerbs are points, crossings are lines"
1104008901,kerb,nan,"kerbs are points, crossings are lines"
1104008902,kerb,nan,"kerbs are points, crossings are lines"
1104338962,kerb,nan,"kerbs are points, crossings are lines"
1104543785,kerb,nan,"kerbs are points, crossings are lines"
1104543786,kerb,nan,"kerbs are points, crossings are lines"
1104713375,kerb,nan,"kerbs are points, crossings are lines"
1104713376,kerb,nan,"kerbs are points, crossings are lines"
1104713377,kerb,nan,"kerbs are points, crossings are lines"
1105424595,kerb,nan,"kerbs are points, crossings are lines"
1105424603,kerb,nan,"kerbs are points, crossings are lines"
1105424605,kerb,nan,"kerbs are points, crossings are lines"
1105424606,kerb,nan,"kerbs are points, crossings are lines"
1105424609,kerb,nan,"kerbs are points, crossings are lines"
1105426739,kerb,nan,"kerbs are points, crossings are lines"
1105426742,kerb,nan,"kerbs are points, crossings are lines"
1105426745,kerb,nan,"kerbs are points, crossings are lines"
1105426746,kerb,nan,"kerbs are points, crossings are lines"
1105426748,kerb,nan,"kerbs are points, crossings are lines"
1105426749,kerb,nan,"kerbs are points, crossings are lines"
1105426753,kerb,nan,"kerbs are points, crossings are lines"
1105429314,kerb,nan,"kerbs are points, crossings are lines"
1105429315,kerb,nan,"kerbs are points, crossings are lines"
1105429316,kerb,nan,"kerbs are points, crossings are lines"
1105429317,kerb,nan,"kerbs are points, crossings are lines"
1105429319,kerb,nan,"kerbs are points, crossings are lines"
1105429322,kerb,nan,"kerbs are points, crossings are lines"
1105434330,kerb,nan,"kerbs are points, crossings are lines"
1105434332,kerb,nan,"kerbs are points, crossings are lines"
1105434333,kerb,nan,"kerbs are points, crossings are lines"
1105434335,kerb,nan,"kerbs are points, crossings are lines"
1105434336,kerb,nan,"kerbs are points, crossings are lines"
1105434338,kerb,nan,"kerbs are points, crossings are lines"
1105434343,kerb,nan,"kerbs are points, crossings are lines"
1105434345,kerb,nan,"kerbs are points, crossings are lines"
1106242723,kerb,nan,"kerbs are points, crossings are lines"
1106242724,kerb,nan,"kerbs are points, crossings are lines"
1106242725,kerb,nan,"kerbs are points, crossings are lines"
1106242727,kerb,nan,"kerbs are points, crossings are lines"
1108783493,kerb,nan,"kerbs are points, crossings are lines"
1108783494,kerb,nan,"kerbs are points, crossings are lines"
1108783497,kerb,nan,"kerbs are points, crossings are lines"
1109174955,kerb,nan,"kerbs are points, crossings are lines"
1109874862,kerb,nan,"kerbs are points, crossings are lines"
1109874864,kerb,nan,"kerbs are points, crossings are lines"
1109874866,kerb,nan,"kerbs are points, crossings are lines"
1109874877,kerb,nan,"kerbs are points, crossings are lines"
1109874878,kerb,nan,"kerbs are points, crossings are lines"
1109874881,kerb,nan,"kerbs are points, crossings are lines"
1109874885,kerb,nan,"kerbs are points, crossings are lines"
1109874887,kerb,nan,"kerbs are points, crossings are lines"
1109874888,kerb,nan,"kerbs are points, crossings are lines"
1109874890,kerb,nan,"kerbs are points, crossings are lines"
1110167628,kerb,nan,"kerbs are points, crossings are lines"
1110167634,kerb,nan,"kerbs are points, crossings are lines"
1110167637,kerb,nan,"kerbs are points, crossings are lines"
1110167638,kerb,nan,"kerbs are points, crossings are lines"
1110169194,kerb,nan,"kerbs are points, crossings are lines"
1110169196,kerb,nan,"kerbs are points, crossings are lines"
1110169197,kerb,nan,"kerbs are points, crossings are lines"
1110169198,kerb,nan,"kerbs are points, crossings are lines"
1110169199,kerb,nan,"kerbs are points, crossings are lines"
1110169201,kerb,nan,"kerbs are points, crossings are lines"
1110170337,kerb,nan,"kerbs are points, crossings are lines"
1110170340,kerb,nan,"kerbs are points, crossings are lines"
1110170342,kerb,nan,"kerbs are points, crossings are lines"
1110170343,kerb,nan,"kerbs are points, crossings are lines"
1110170345,kerb,nan,"kerbs are points, crossings are lines"
1110170348,kerb,nan,"kerbs are points, crossings are lines"
1110170349,kerb,nan,"kerbs are points, crossings are lines"
1110170352,kerb,nan,"kerbs are points, crossings are lines"
1110619404,kerb,nan,"kerbs are points, crossings are lines"
1110668730,kerb,nan,"kerbs are points, crossings are lines"
1110668731,kerb,nan,"kerbs are points, crossings are lines"
1110901898,kerb,nan,"kerbs are points, crossings are lines"
1111175186,kerb,nan,"kerbs are points, crossings are lines"
1111175187,kerb,nan,"kerbs are points, crossings are lines"
1111186244,kerb,nan,"kerbs are points, crossings are lines"
1111192670,kerb,nan,"kerbs are points, crossings are lines"
1111203625,kerb,nan,"kerbs are points, crossings are lines"
1111203633,kerb,nan,"kerbs are points, crossings are lines"
1111203635,kerb,nan,"kerbs are points, crossings are lines"
1111203638,kerb,nan,"kerbs are points, crossings are lines"
1111203639,kerb,nan,"kerbs are points, crossings are lines"
1111203647,kerb,nan,"kerbs are points, crossings are lines"
1111208310,kerb,nan,"kerbs are points, crossings are lines"
1111208311,kerb,nan,"kerbs are points, crossings are lines"
1111698620,kerb,nan,"kerbs are points, crossings are lines"
1111698625,kerb,nan,"kerbs are points, crossings are lines"
1111698633,kerb,nan,"kerbs are points, crossings are lines"
1111698637,kerb,nan,"kerbs are points, crossings are lines"
1111698639,kerb,nan,"kerbs are points, crossings are lines"
1111698641,kerb,nan,"kerbs are points, crossings are lines"
1111698655,kerb,nan,"kerbs are points, crossings are lines"
1111718246,kerb,nan,"kerbs are points, crossings are lines"
1111718248,kerb,nan,"kerbs are points, crossings are lines"
1111718250,kerb,nan,"kerbs are points, crossings are lines"
1111782894,kerb,nan,"kerbs are points, crossings are lines"
1111782899,kerb,nan,"kerbs are points, crossings are lines"
1111816963,kerb,nan,"kerbs are points, crossings are lines"
1111816965,kerb,nan,"kerbs are points, crossings are lines"
1111816966,kerb,nan,"kerbs are points, crossings are lines"
1111908062,kerb,nan,"kerbs are points, crossings are lines"
1111908070,kerb,nan,"kerbs are points, crossings are lines"
1111908077,kerb,nan,"kerbs are points, crossings are lines"
1111908081,kerb,nan,"kerbs are points, crossings are lines"
1111908083,kerb,nan,"kerbs are points, crossings are lines"
1111908624,kerb,nan,"kerbs are points, crossings are lines"
1111908625,kerb,nan,"kerbs are points, crossings are lines"
1111908626,kerb,nan,"kerbs are points, crossings are lines"
1111908627,kerb,nan,"kerbs are points, crossings are lines"
1111908628,kerb,nan,"kerbs are points, crossings are lines"
1111908629,kerb,nan,"kerbs are points, crossings are lines"
1111908630,kerb,nan,"kerbs are points, crossings are lines"
1111908982,kerb,nan,"kerbs are points, crossings are lines"
1111908983,kerb,nan,"kerbs are points, crossings are lines"
1111908984,kerb,nan,"kerbs are points, crossings are lines"
1111908985,kerb,nan,"kerbs are points, crossings are lines"
1112264665,kerb,nan,"kerbs are points, crossings are lines"
1112651134,kerb,nan,"kerbs are points, crossings are lines"
1112651137,kerb,nan,"kerbs are points, crossings are lines"
1112651143,kerb,nan,"kerbs are points, crossings are lines"
1112651144,kerb,nan,"kerbs are points, crossings are lines"
1112651147,kerb,nan,"kerbs are points, crossings are lines"
1112651152,kerb,nan,"kerbs are points, crossings are lines"
1112651165,kerb,nan,"kerbs are points, crossings are lines"
1112654762,kerb,nan,"kerbs are points, crossings are lines"
1112654766,kerb,nan,"kerbs are points, crossings are lines"
1112654774,kerb,nan,"kerbs are points, crossings are lines"
1112654776,kerb,nan,"kerbs are points, crossings are lines"
1115131629,kerb,nan,"kerbs are points, crossings are lines"
1115131630,kerb,nan,"kerbs are points, crossings are lines"
1115131632,kerb,nan,"kerbs are points, crossings are lines"
1115131635,kerb,nan,"kerbs are points, crossings are lines"
1115131636,kerb,nan,"kerbs are points, crossings are lines"
1115131643,kerb,nan,"kerbs are points, crossings are lines"
1115131647,kerb,nan,"kerbs are points, crossings are lines"
1115131649,kerb,nan,"kerbs are points, crossings are lines"
1115133109,kerb,nan,"kerbs are points, crossings are lines"
1115133110,kerb,nan,"kerbs are points, crossings are lines"
1115133118,kerb,nan,"kerbs are points, crossings are lines"
1115133120,kerb,nan,"kerbs are points, crossings are lines"
1115411802,kerb,nan,"kerbs are points, crossings are lines"
1115411804,kerb,nan,"kerbs are points, crossings are lines"
1115411805,kerb,nan,"kerbs are points, crossings are lines"
1115411807,kerb,nan,"kerbs are points, crossings are lines"
1115411809,kerb,nan,"kerbs are points, crossings are lines"
1115411811,kerb,nan,"kerbs are points, crossings are lines"
1115411813,kerb,nan,"kerbs are points, crossings are lines"
1115793106,kerb,nan,"kerbs are points, crossings are lines"
1115793113,kerb,nan,"kerbs are points, crossings are lines"
1115867619,kerb,nan,"kerbs are points, crossings are lines"
1115867620,kerb,nan,"kerbs are points, crossings are lines"
1115867621,kerb,nan,"kerbs are points, crossings are lines"
1115893464,kerb,nan,"kerbs are points, crossings are lines"
1115893465,kerb,nan,"kerbs are points, crossings are lines"
1115893467,kerb,nan,"kerbs are points, crossings are lines"
1115893473,kerb,nan,"kerbs are points, crossings are lines"
1115893474,kerb,nan,"kerbs are points, crossings are lines"
1115893475,kerb,nan,"kerbs are points, crossings are lines"
1115893476,kerb,nan,"kerbs are points, crossings are lines"
1115893478,kerb,nan,"kerbs are points, crossings are lines"
1115921577,kerb,nan,"kerbs are points, crossings are lines"
1115921579,kerb,nan,"kerbs are points, crossings are lines"
1117725349,kerb,nan,"kerbs are points, crossings are lines"
1117966389,kerb,nan,"kerbs are points, crossings are lines"
1118222529,kerb,nan,"kerbs are points, crossings are lines"
1118810490,kerb,nan,"kerbs are points, crossings are lines"
1118810491,kerb,nan,"kerbs are points, crossings are lines"
1118810503,kerb,nan,"kerbs are points, crossings are lines"
1118810504,kerb,nan,"kerbs are points, crossings are lines"
1118810513,kerb,nan,"kerbs are points, crossings are lines"
1118810514,kerb,nan,"kerbs are points, crossings are lines"
1118957258,kerb,nan,"kerbs are points, crossings are lines"
1119096786,kerb,nan,"kerbs are points, crossings are lines"
1119096787,kerb,nan,"kerbs are points, crossings are lines"
1119271650,kerb,nan,"kerbs are points, crossings are lines"
1119271652,kerb,nan,"kerbs are points, crossings are lines"
1119998516,kerb,nan,"kerbs are points, crossings are lines"
1119998517,kerb,nan,"kerbs are points, crossings are lines"
1119998518,kerb,nan,"kerbs are points, crossings are lines"
1119998523,kerb,nan,"kerbs are points, crossings are lines"
1120235435,kerb,nan,"kerbs are points, crossings are lines"
1120235436,kerb,nan,"kerbs are points, crossings are lines"
1120235439,kerb,nan,"kerbs are points, crossings are lines"
1120235441,kerb,nan,"kerbs are points, crossings are lines"
1120235734,kerb,nan,"kerbs are points, crossings are lines"
1120235735,kerb,nan,"kerbs are points, crossings are lines"
1120235738,kerb,nan,"kerbs are points, crossings are lines"
1120235740,kerb,nan,"kerbs are points, crossings are lines"
1120235879,kerb,nan,"kerbs are points, crossings are lines"
1120235880,kerb,nan,"kerbs are points, crossings are lines"
1120235881,kerb,nan,"kerbs are points, crossings are lines"
1120255208,kerb,nan,"kerbs are points, crossings are lines"
1120255210,kerb,nan,"kerbs are points, crossings are lines"
1120255212,kerb,nan,"kerbs are points, crossings are lines"
1120255214,kerb,nan,"kerbs are points, crossings are lines"
1120255216,kerb,nan,"kerbs are points, crossings are lines"
1120255217,kerb,nan,"kerbs are points, crossings are lines"
1120255875,kerb,nan,"kerbs are points, crossings are lines"
1120712745,kerb,nan,"kerbs are points, crossings are lines"
1120712747,kerb,nan,"kerbs are points, crossings are lines"
1120712748,kerb,nan,"kerbs are points, crossings are lines"
1120712751,kerb,nan,"kerbs are points, crossings are lines"
1120712754,kerb,nan,"kerbs are points, crossings are lines"
1120712756,kerb,nan,"kerbs are points, crossings are lines"
1120712758,kerb,nan,"kerbs are points, crossings are lines"
1120712759,kerb,nan,"kerbs are points, crossings are lines"
1120713867,kerb,nan,"kerbs are points, crossings are lines"
1120713870,kerb,nan,"kerbs are points, crossings are lines"
1120713873,kerb,nan,"kerbs are points, crossings are lines"
1120713874,kerb,nan,"kerbs are points, crossings are lines"
1120713875,kerb,nan,"kerbs are points, crossings are lines"
1121520266,kerb,nan,"kerbs are points, crossings are lines"
1121542581,kerb,nan,"kerbs are points, crossings are lines"
1121542582,kerb,nan,"kerbs are points, crossings are lines"
1121542584,kerb,nan,"kerbs are points, crossings are lines"
1121542587,kerb,nan,"kerbs are points, crossings are lines"
1121542591,kerb,nan,"kerbs are points, crossings are lines"
1121542594,kerb,nan,"kerbs are points, crossings are lines"
1121554580,kerb,nan,"kerbs are points, crossings are lines"
1121554585,kerb,nan,"kerbs are points, crossings are lines"
1121554588,kerb,nan,"kerbs are points, crossings are lines"
1121554589,kerb,nan,"kerbs are points, crossings are lines"
1121554591,kerb,nan,"kerbs are points, crossings are lines"
1121554596,kerb,nan,"kerbs are points, crossings are lines"
1121554597,kerb,nan,"kerbs are points, crossings are lines"
1121554599,kerb,nan,"kerbs are points, crossings are lines"
1121554601,kerb,nan,"kerbs are points, crossings are lines"
1121554603,kerb,nan,"kerbs are points, crossings are lines"
1121554607,kerb,nan,"kerbs are points, crossings are lines"
1121554609,kerb,nan,"kerbs are points, crossings are lines"
1121554610,kerb,nan,"kerbs are points, crossings are lines"
1121584378,kerb,nan,"kerbs are points, crossings are lines"
1121584381,kerb,nan,"kerbs are points, crossings are lines"
1121584383,kerb,nan,"kerbs are points, crossings are lines"
1121584385,kerb,nan,"kerbs are points, crossings are lines"
1121912754,kerb,nan,"kerbs are points, crossings are lines"
1121935021,kerb,nan,"kerbs are points, crossings are lines"
1122160891,kerb,nan,"kerbs are points, crossings are lines"
1122160893,kerb,nan,"kerbs are points, crossings are lines"
1122169922,kerb,nan,"kerbs are points, crossings are lines"
1122169923,kerb,nan,"kerbs are points, crossings are lines"
1122512848,kerb,nan,"kerbs are points, crossings are lines"
1122524116,kerb,nan,"kerbs are points, crossings are lines"
1122524118,kerb,nan,"kerbs are points, crossings are lines"
1122524119,kerb,nan,"kerbs are points, crossings are lines"
1122524729,kerb,nan,"kerbs are points, crossings are lines"
1122524730,kerb,nan,"kerbs are points, crossings are lines"
1122524974,kerb,nan,"kerbs are points, crossings are lines"
1122524978,kerb,nan,"kerbs are points, crossings are lines"
1122524979,kerb,nan,"kerbs are points, crossings are lines"
1122524980,kerb,nan,"kerbs are points, crossings are lines"
1122525357,kerb,nan,"kerbs are points, crossings are lines"
1122525743,kerb,nan,"kerbs are points, crossings are lines"
1122525744,kerb,nan,"kerbs are points, crossings are lines"
1122525745,kerb,nan,"kerbs are points, crossings are lines"
1122525746,kerb,nan,"kerbs are points, crossings are lines"
1122525979,kerb,nan,"kerbs are points, crossings are lines"
1122525980,kerb,nan,"kerbs are points, crossings are lines"
1122525981,kerb,nan,"kerbs are points, crossings are lines"
1122525982,kerb,nan,"kerbs are points, crossings are lines"
1122526740,kerb,nan,"kerbs are points, crossings are lines"
1122526741,kerb,nan,"kerbs are points, crossings are lines"
1122526743,kerb,nan,"kerbs are points, crossings are lines"
1122528964,kerb,nan,"kerbs are points, crossings are lines"
1123489161,kerb,nan,"kerbs are points, crossings are lines"
1123489171,kerb,nan,"kerbs are points, crossings are lines"
1123489182,kerb,nan,"kerbs are points, crossings are lines"
1123489183,kerb,nan,"kerbs are points, crossings are lines"
1123489184,kerb,nan,"kerbs are points, crossings are lines"
1123489191,kerb,nan,"kerbs are points, crossings are lines"
1123489198,kerb,nan,"kerbs are points, crossings are lines"
1123489201,kerb,nan,"kerbs are points, crossings are lines"
1123489202,kerb,nan,"kerbs are points, crossings are lines"
1123507048,kerb,nan,"kerbs are points, crossings are lines"
1123507049,kerb,nan,"kerbs are points, crossings are lines"
1124028915,kerb,nan,"kerbs are points, crossings are lines"
1124028916,kerb,nan,"kerbs are points, crossings are lines"
1124028917,kerb,nan,"kerbs are points, crossings are lines"
1124028918,kerb,nan,"kerbs are points, crossings are lines"
1124028921,kerb,nan,"kerbs are points, crossings are lines"
1124028923,kerb,nan,"kerbs are points, crossings are lines"
1124028927,kerb,nan,"kerbs are points, crossings are lines"
1124028931,kerb,nan,"kerbs are points, crossings are lines"
1124028934,kerb,nan,"kerbs are points, crossings are lines"
1124309918,kerb,nan,"kerbs are points, crossings are lines"
1124309919,kerb,nan,"kerbs are points, crossings are lines"
1124309920,kerb,nan,"kerbs are points, crossings are lines"
1124309921,kerb,nan,"kerbs are points, crossings are lines"
1124309924,kerb,nan,"kerbs are points, crossings are lines"
1124309926,kerb,nan,"kerbs are points, crossings are lines"
1124309928,kerb,nan,"kerbs are points, crossings are lines"
1124317780,kerb,nan,"kerbs are points, crossings are lines"
1124317781,kerb,nan,"kerbs are points, crossings are lines"
1124317783,kerb,nan,"kerbs are points, crossings are lines"
1124324488,kerb,nan,"kerbs are points, crossings are lines"
1124324490,kerb,nan,"kerbs are points, crossings are lines"
1124324491,kerb,nan,"kerbs are points, crossings are lines"
1124324492,kerb,nan,"kerbs are points, crossings are lines"
1124324493,kerb,nan,"kerbs are points, crossings are lines"
1125111984,kerb,nan,"kerbs are points, crossings are lines"
1125111986,kerb,nan,"kerbs are points, crossings are lines"
1125111989,kerb,nan,"kerbs are points, crossings are lines"
1125111990,kerb,nan,"kerbs are points, crossings are lines"
1125111992,kerb,nan,"kerbs are points, crossings are lines"
1125111995,kerb,nan,"kerbs are points, crossings are lines"
1125111998,kerb,nan,"kerbs are points, crossings are lines"
1125111999,kerb,nan,"kerbs are points, crossings are lines"
1127375787,kerb,nan,"kerbs are points, crossings are lines"
1127375788,kerb,nan,"kerbs are points, crossings are lines"
1127375790,kerb,nan,"kerbs are points, crossings are lines"
1127375792,kerb,nan,"kerbs are points, crossings are lines"
1127375795,kerb,nan,"kerbs are points, crossings are lines"
1127375797,kerb,nan,"kerbs are points, crossings are lines"
1127375799,kerb,nan,"kerbs are points, crossings are lines"
1127378947,kerb,nan,"kerbs are points, crossings are lines"
1127378952,kerb,nan,"kerbs are points, crossings are lines"
1127378958,kerb,nan,"kerbs are points, crossings are lines"
1127378960,kerb,nan,"kerbs are points, crossings are lines"
1127378963,kerb,nan,"kerbs are points, crossings are lines"
1127378965,kerb,nan,"kerbs are points, crossings are lines"
1127378968,kerb,nan,"kerbs are points, crossings are lines"
1127378970,kerb,nan,"kerbs are points, crossings are lines"
1127378971,kerb,nan,"kerbs are points, crossings are lines"
1127378972,kerb,nan,"kerbs are points, crossings are lines"
1127378974,kerb,nan,"kerbs are points, crossings are lines"
1127380488,kerb,nan,"kerbs are points, crossings are lines"
1127380490,kerb,nan,"kerbs are points, crossings are lines"
1127621745,kerb,nan,"kerbs are points, crossings are lines"
1127621746,kerb,nan,"kerbs are points, crossings are lines"
1127924924,kerb,nan,"kerbs are points, crossings are lines"
1127924932,kerb,nan,"kerbs are points, crossings are lines"
1127924934,kerb,nan,"kerbs are points, crossings are lines"
1127924936,kerb,nan,"kerbs are points, crossings are lines"
1127924938,kerb,nan,"kerbs are points, crossings are lines"
1127924940,kerb,nan,"kerbs are points, crossings are lines"
1127924949,kerb,nan,"kerbs are points, crossings are lines"
1127924956,kerb,nan,"kerbs are points, crossings are lines"
1127929765,kerb,nan,"kerbs are points, crossings are lines"
1127929766,kerb,nan,"kerbs are points, crossings are lines"
1127929774,kerb,nan,"kerbs are points, crossings are lines"
1127929775,kerb,nan,"kerbs are points, crossings are lines"
1127929776,kerb,nan,"kerbs are points, crossings are lines"
1127929777,kerb,nan,"kerbs are points, crossings are lines"
1127929778,kerb,nan,"kerbs are points, crossings are lines"
1127929779,kerb,nan,"kerbs are points, crossings are lines"
1127929780,kerb,nan,"kerbs are points, crossings are lines"
1127929781,kerb,nan,"kerbs are points, crossings are lines"
1127929782,kerb,nan,"kerbs are points, crossings are lines"
1127929784,kerb,nan,"kerbs are points, crossings are lines"
1127929785,kerb,nan,"kerbs are points, crossings are lines"
1127929786,kerb,nan,"kerbs are points, crossings are lines"
1127929787,kerb,nan,"kerbs are points, crossings are lines"
1127929788,kerb,nan,"kerbs are points, crossings are lines"
1127929789,kerb,nan,"kerbs are points, crossings are lines"
1127929827,kerb,nan,"kerbs are points, crossings are lines"
1127929852,kerb,nan,"kerbs are points, crossings are lines"
1128083677,kerb,nan,"kerbs are points, crossings are lines"
1130102584,kerb,nan,"kerbs are points, crossings are lines"
1130102586,kerb,nan,"kerbs are points, crossings are lines"
1130761531,kerb,nan,"kerbs are points, crossings are lines"
1130761533,kerb,nan,"kerbs are points, crossings are lines"
1130761536,kerb,nan,"kerbs are points, crossings are lines"
1130761539,kerb,nan,"kerbs are points, crossings are lines"
1130761540,kerb,nan,"kerbs are points, crossings are lines"
1130761542,kerb,nan,"kerbs are points, crossings are lines"
1130761543,kerb,nan,"kerbs are points, crossings are lines"
1130761544,kerb,nan,"kerbs are points, crossings are lines"
1130761790,kerb,nan,"kerbs are points, crossings are lines"
1130761792,kerb,nan,"kerbs are points, crossings are lines"
1130761794,kerb,nan,"kerbs are points, crossings are lines"
1130761795,kerb,nan,"kerbs are points, crossings are lines"
1130764707,kerb,nan,"kerbs are points, crossings are lines"
1130764709,kerb,nan,"kerbs are points, crossings are lines"
1130764712,kerb,nan,"kerbs are points, crossings are lines"
1130764713,kerb,nan,"kerbs are points, crossings are lines"
1130764715,kerb,nan,"kerbs are points, crossings are lines"
1130764718,kerb,nan,"kerbs are points, crossings are lines"
1130765812,kerb,nan,"kerbs are points, crossings are lines"
1130765829,kerb,nan,"kerbs are points, crossings are lines"
1130766398,kerb,nan,"kerbs are points, crossings are lines"
1130766400,kerb,nan,"kerbs are points, crossings are lines"
1130766401,kerb,nan,"kerbs are points, crossings are lines"
1130766403,kerb,nan,"kerbs are points, crossings are lines"
1130766404,kerb,nan,"kerbs are points, crossings are lines"
1130766406,kerb,nan,"kerbs are points, crossings are lines"
1130766408,kerb,nan,"kerbs are points, crossings are lines"
1130768653,kerb,nan,"kerbs are points, crossings are lines"
1130768655,kerb,nan,"kerbs are points, crossings are lines"
1130773006,kerb,nan,"kerbs are points, crossings are lines"
1130773008,kerb,nan,"kerbs are points, crossings are lines"
1130773010,kerb,nan,"kerbs are points, crossings are lines"
1130773011,kerb,nan,"kerbs are points, crossings are lines"
1130773013,kerb,nan,"kerbs are points, crossings are lines"
1130773015,kerb,nan,"kerbs are points, crossings are lines"
1130773017,kerb,nan,"kerbs are points, crossings are lines"
1131830630,kerb,nan,"kerbs are points, crossings are lines"
1131855242,kerb,nan,"kerbs are points, crossings are lines"
1131855245,kerb,nan,"kerbs are points, crossings are lines"
1131855249,kerb,nan,"kerbs are points, crossings are lines"
1131855250,kerb,nan,"kerbs are points, crossings are lines"
1133614384,kerb,nan,"kerbs are points, crossings are lines"
1133614385,kerb,nan,"kerbs are points, crossings are lines"
1135817348,kerb,nan,"kerbs are points, crossings are lines"
1135817350,kerb,nan,"kerbs are points, crossings are lines"
1135817352,kerb,nan,"kerbs are points, crossings are lines"
1135824104,kerb,nan,"kerbs are points, crossings are lines"
1135824105,kerb,nan,"kerbs are points, crossings are lines"
1135824107,kerb,nan,"kerbs are points, crossings are lines"
1135849759,kerb,nan,"kerbs are points, crossings are lines"
1135849763,kerb,nan,"kerbs are points, crossings are lines"
1135849765,kerb,nan,"kerbs are points, crossings are lines"
1135849766,kerb,nan,"kerbs are points, crossings are lines"
1135850275,kerb,nan,"kerbs are points, crossings are lines"
1136103224,kerb,nan,"kerbs are points, crossings are lines"
1136103226,kerb,nan,"kerbs are points, crossings are lines"
1136103229,kerb,nan,"kerbs are points, crossings are lines"
1136103230,kerb,nan,"kerbs are points, crossings are lines"
1136103233,kerb,nan,"kerbs are points, crossings are lines"
1136103235,kerb,nan,"kerbs are points, crossings are lines"
1136103237,kerb,nan,"kerbs are points, crossings are lines"
1136103238,kerb,nan,"kerbs are points, crossings are lines"
1136103239,kerb,nan,"kerbs are points, crossings are lines"
1136104594,kerb,nan,"kerbs are points, crossings are lines"
1136104595,kerb,nan,"kerbs are points, crossings are lines"
1136104596,kerb,nan,"kerbs are points, crossings are lines"
1136104598,kerb,nan,"kerbs are points, crossings are lines"
1136858966,kerb,nan,"kerbs are points, crossings are lines"
1139076638,kerb,nan,"kerbs are points, crossings are lines"
1139076639,kerb,nan,"kerbs are points, crossings are lines"
1139078157,kerb,nan,"kerbs are points, crossings are lines"
1139078158,kerb,nan,"kerbs are points, crossings are lines"
1139078161,kerb,nan,"kerbs are points, crossings are lines"
1139078162,kerb,nan,"kerbs are points, crossings are lines"
1139078169,kerb,nan,"kerbs are points, crossings are lines"
1139078170,kerb,nan,"kerbs are points, crossings are lines"
1139080813,kerb,nan,"kerbs are points, crossings are lines"
1139080814,kerb,nan,"kerbs are points, crossings are lines"
1139080815,kerb,nan,"kerbs are points, crossings are lines"
1139080816,kerb,nan,"kerbs are points, crossings are lines"
1139080817,kerb,nan,"kerbs are points, crossings are lines"
1139080818,kerb,nan,"kerbs are points, crossings are lines"
1139080820,kerb,nan,"kerbs are points, crossings are lines"
1139080825,kerb,nan,"kerbs are points, crossings are lines"
1139080829,kerb,nan,"kerbs are points, crossings are lines"
1139080830,kerb,nan,"kerbs are points, crossings are lines"
1139080832,kerb,nan,"kerbs are points, crossings are lines"
1139080834,kerb,nan,"kerbs are points, crossings are lines"
1139084068,kerb,nan,"kerbs are points, crossings are lines"
1139084069,kerb,nan,"kerbs are points, crossings are lines"
1139084071,kerb,nan,"kerbs are points, crossings are lines"
1139084073,kerb,nan,"kerbs are points, crossings are lines"
1139084074,kerb,nan,"kerbs are points, crossings are lines"
1139084764,kerb,nan,"kerbs are points, crossings are lines"
1139084766,kerb,nan,"kerbs are points, crossings are lines"
1139084770,kerb,nan,"kerbs are points, crossings are lines"
1139084773,kerb,nan,"kerbs are points, crossings are lines"
1139084775,kerb,nan,"kerbs are points, crossings are lines"
1139084776,kerb,nan,"kerbs are points, crossings are lines"
1139084777,kerb,nan,"kerbs are points, crossings are lines"
1139084778,kerb,nan,"kerbs are points, crossings are lines"
1139084941,kerb,nan,"kerbs are points, crossings are lines"
1139084948,kerb,nan,"kerbs are points, crossings are lines"
1144549625,kerb,nan,"kerbs are points, crossings are lines"
1144549627,kerb,nan,"kerbs are points, crossings are lines"
1144549637,kerb,nan,"kerbs are points, crossings are lines"
1144549638,kerb,nan,"kerbs are points, crossings are lines"
1144982280,kerb,nan,"kerbs are points, crossings are lines"
