osm_id,feat_type,key,value,commentary
111953270,way,last_update,22-6-2018,Feature has not been updated in 5 years or more
111953369,way,last_update,12-9-2016,Feature has not been updated in 5 years or more
111953900,way,last_update,18-3-2018,Feature has not been updated in 5 years or more
111953908,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111954808,way,last_update,1-5-2018,Feature has not been updated in 5 years or more
111955651,way,last_update,8-8-2018,Feature has not been updated in 5 years or more
111955965,way,last_update,27-6-2018,Feature has not been updated in 5 years or more
111956531,way,last_update,26-6-2018,Feature has not been updated in 5 years or more
111956881,way,last_update,28-12-2020,Feature has not been updated in 5 years or more
111958420,way,last_update,4-8-2021,Feature has not been updated in 5 years or more
111959630,way,last_update,26-1-2018,Feature has not been updated in 5 years or more
111959651,way,last_update,17-12-2020,Feature has not been updated in 5 years or more
111959661,way,last_update,25-7-2020,Feature has not been updated in 5 years or more
111959836,way,last_update,3-8-2021,Feature has not been updated in 5 years or more
111959905,way,last_update,10-4-2018,Feature has not been updated in 5 years or more
111959951,way,last_update,15-3-2018,Feature has not been updated in 5 years or more
111960966,way,last_update,1-3-2018,Feature has not been updated in 5 years or more
111960984,way,last_update,24-11-2020,Feature has not been updated in 5 years or more
111963009,way,last_update,12-10-2018,Feature has not been updated in 5 years or more
111963829,way,last_update,27-7-2019,Feature has not been updated in 5 years or more
111964072,way,last_update,9-3-2018,Feature has not been updated in 5 years or more
111964217,way,last_update,3-8-2018,Feature has not been updated in 5 years or more
111964612,way,last_update,27-8-2020,Feature has not been updated in 5 years or more
111964875,way,last_update,17-2-2018,Feature has not been updated in 5 years or more
111964964,way,last_update,24-2-2018,Feature has not been updated in 5 years or more
111965089,way,last_update,7-3-2018,Feature has not been updated in 5 years or more
111965611,way,last_update,8-3-2018,Feature has not been updated in 5 years or more
111966432,way,last_update,21-3-2018,Feature has not been updated in 5 years or more
111968285,way,last_update,24-1-2018,Feature has not been updated in 5 years or more
111968412,way,last_update,30-4-2021,Feature has not been updated in 5 years or more
